:MSR 	1	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	01-24-2007 
%TIM 	13:44:39 
%FSZ 	300	300
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	500
%PTS 	477
%STS 	    0.0	 -178.5	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  178.5	   50.0 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -19.6	   50.0	   70.4
= 	    0.0	  -18.9	   50.0	   70.1
= 	    0.0	  -18.2	   50.0	   69.5
= 	    0.0	  -17.4	   50.0	   69.2
= 	    0.0	  -16.6	   50.0	   68.7
= 	    0.0	  -16.0	   50.0	   68.0
= 	    0.0	  -15.2	   50.0	   68.0
= 	    0.0	  -14.4	   50.0	   67.7
= 	    0.0	  -13.6	   50.0	   67.3
= 	    0.0	  -12.9	   50.0	   67.1
= 	    0.0	  -12.1	   50.0	   67.0
= 	    0.0	  -11.4	   50.0	   66.3
= 	    0.0	  -10.7	   50.0	   65.8
= 	    0.0	   -9.9	   50.0	   65.3
= 	    0.0	   -9.1	   50.0	   65.3
= 	    0.0	   -8.5	   50.0	   64.9
= 	    0.0	   -7.7	   50.0	   64.6
= 	    0.0	   -6.9	   50.0	   64.0
= 	    0.0	   -6.2	   50.0	   63.9
= 	    0.0	   -5.5	   50.0	   63.7
= 	    0.0	   -4.6	   50.0	   63.1
= 	    0.0	   -4.1	   50.0	   62.9
= 	    0.0	   -3.3	   50.0	   62.2
= 	    0.0	   -2.5	   50.0	   62.0
= 	    0.0	   -1.7	   50.0	   61.7
= 	    0.0	   -1.0	   50.0	   61.4
= 	    0.0	   -0.2	   50.0	   60.9
= 	    0.0	    0.5	   50.0	   60.7
= 	    0.0	    1.2	   50.0	   60.3
= 	    0.0	    2.0	   50.0	   60.0
= 	    0.0	    2.8	   50.0	   59.7
= 	    0.0	    3.4	   50.0	   59.6
= 	    0.0	    4.3	   50.0	   59.2
= 	    0.0	    5.0	   50.0	   58.8
= 	    0.0	    5.6	   50.0	   58.6
= 	    0.0	    6.5	   50.0	   58.6
= 	    0.0	    7.2	   50.0	   57.9
